0,1,2,3,4,5,6
0.024960324,0.00014565325,0.094249666,0.025732636,0.040151626,0.8128269,0.0019332631
0.040832195,7.876603e-05,0.1975786,0.02606967,0.27304488,0.3351233,0.12727256
0.008590067,4.2709566e-05,0.096314274,0.016934434,0.12312544,0.7465486,0.008444519
0.13204269,0.00036351988,0.047046907,0.032965124,0.49081647,0.29125923,0.0055061015
0.710555,0.00034897047,0.11958707,0.04465944,0.053659756,0.06449636,0.0066933227
0.014837588,7.23516e-05,0.034638442,0.00082089746,0.07861187,0.8703623,0.0006566084
0.008884646,4.0297633e-05,0.15858816,0.004650667,0.052081075,0.77506274,0.00069237954
0.059839595,5.5438035e-05,0.020029455,0.03737838,0.15579037,0.72568727,0.0012194379
0.103691034,0.0004947474,0.1423726,0.0047810436,0.14500642,0.56772894,0.035925243
0.15758471,0.0012799205,0.052905824,0.027066346,0.08381114,0.648429,0.028923117
0.115423135,0.0005054109,0.40915123,0.010275941,0.06303953,0.13039161,0.27121314
0.3444975,0.0010299906,0.049320526,0.038128342,0.061189298,0.5017445,0.004089856
0.14289856,0.002715741,0.078843124,0.018426444,0.2789509,0.43676808,0.041397195
0.017556507,0.0004197076,0.08159136,0.004057438,0.026410324,0.019041652,0.850923
0.026815718,1.7749677e-05,0.08246947,0.04440889,0.19014964,0.64240736,0.013731175
0.5217897,0.00028075787,0.07321613,0.024708588,0.040713057,0.3295831,0.009708591
0.06659523,0.000376634,0.12959678,0.06823965,0.22744098,0.114356205,0.39339456
0.008883772,2.4441024e-05,0.11333408,0.017171064,0.5865541,0.26891968,0.0051129158
0.010268519,5.0350256e-05,0.026765697,0.015413234,0.06796058,0.8786837,0.0008578711
0.0044829426,1.0967321e-05,0.04477227,0.001889482,0.0873989,0.8585856,0.0028598115
0.01973948,3.0403357e-05,0.054185383,0.01683533,0.24262519,0.6621189,0.004465334
0.05183627,0.00028982337,0.023579199,0.04603688,0.50118196,0.37016267,0.006913211
0.022578333,8.666201e-05,0.023009123,0.07989277,0.69447404,0.1599773,0.019981757
0.036921848,0.00038333546,0.043839473,0.030601965,0.07117195,0.8135984,0.0034830668
0.008926788,1.1765158e-05,0.17304222,0.005380324,0.15201816,0.6576413,0.0029794453
0.02046592,0.00025619418,0.01745122,0.023944778,0.08013248,0.85501117,0.002738151
0.13656929,0.0021563333,0.09075943,0.023814172,0.42874768,0.23941301,0.07854016
0.00066783314,1.0068394e-05,0.04610615,5.3771604e-05,0.0018043297,0.95131975,3.8094702e-05
0.066998035,0.00014675905,0.11962607,0.025569297,0.4693189,0.27448896,0.043852046
0.07111999,0.003242057,0.04213061,0.24003993,0.29447624,0.326402,0.022589207
0.04444681,0.0003376276,0.04744833,0.32245192,0.44485465,0.13611397,0.0043466273
0.07574125,0.00013609187,0.08430779,0.027838169,0.33868533,0.4647542,0.008537168
0.1216216,0.0014493912,0.16028486,0.017180026,0.22592221,0.36353,0.11001192
0.016374055,3.2736396e-05,0.04754935,0.008473343,0.28861675,0.63861316,0.00034067067
0.0054734633,1.0730536e-05,0.026461309,0.0017560079,0.03215663,0.9323879,0.0017539351
0.058148503,0.00055471837,0.02477993,0.0069549507,0.068820454,0.8268958,0.013845633
0.004496274,1.805508e-05,0.047948226,0.00225589,0.1718684,0.7732409,0.00017222422
0.05094745,0.00042904136,0.035592787,0.08515306,0.026060656,0.7989391,0.0028779174
0.0123948585,5.4111933e-05,0.0060333596,0.007544339,0.4837383,0.49003035,0.00020477279
0.021458298,4.7035654e-05,0.014754856,0.12893927,0.028303955,0.8058914,0.0006052182
0.0602738,0.00041959807,0.033926927,0.022473643,0.49301866,0.38605878,0.0038285137
0.64241964,0.001105499,0.11900398,0.062287033,0.010218765,0.11450292,0.05046223
0.013140671,6.9496185e-05,0.07133609,0.02819582,0.19915956,0.68365264,0.0044456716
0.011775898,0.00017947162,0.04522856,0.01079128,0.18102278,0.7486494,0.002352598
0.012078073,2.1302703e-05,0.017091973,0.013724378,0.21996269,0.7359221,0.0011994514
0.0011830099,2.475594e-06,0.0124639645,0.00684355,0.025613697,0.95381886,7.4454976e-05
0.07167162,0.00013340585,0.15526809,0.015789183,0.48034534,0.14744413,0.12934823
0.0004583879,1.850274e-06,0.0027336911,0.0035198985,0.021239193,0.9719929,5.405968e-05
0.036950275,6.3218264e-05,0.09083127,0.032191575,0.025702188,0.81183463,0.0024268986
0.0027618618,2.6848391e-05,0.029639112,0.0040424583,0.055426557,0.9052394,0.0028638337
0.009404378,3.3047498e-05,0.024833392,0.011549637,0.28359777,0.67004496,0.0005367841
0.020748397,0.000104261555,0.41512895,0.0008508019,0.019905904,0.5377141,0.0055475147
0.17813154,0.0014581045,0.1825177,0.025941825,0.20161337,0.23741068,0.17292675
0.052997094,0.00016400163,0.059085023,0.011718428,0.69873405,0.13194071,0.045360755
0.009982809,5.6967947e-05,0.2638533,0.0014852236,0.009421435,0.70736825,0.007831959
0.15974501,0.0004712814,0.2974168,0.04329335,0.2578595,0.20460144,0.036612555
0.6690117,0.0003389565,0.078689866,0.055787884,0.036676433,0.15853265,0.0009624869
0.065513164,0.0010152229,0.04692986,0.036428243,0.15612213,0.6765778,0.017413545
0.15126419,0.0014056452,0.31391698,0.0713869,0.08190769,0.307354,0.07276462
0.26637354,0.0357996,0.22462653,0.030483842,0.104957215,0.22533447,0.112424776
0.255936,0.0007016329,0.13560408,0.19739498,0.1227115,0.26942265,0.018229127
0.06710571,0.00015152068,0.041675497,0.00905594,0.55718285,0.3225163,0.002312265
0.06193995,0.0020055142,0.0734566,0.017690713,0.04591458,0.79672533,0.002267289
0.24406224,0.0018598769,0.114111364,0.0057293247,0.29079196,0.21033925,0.13310602
0.45253214,0.0028294858,0.17050225,0.028360806,0.048516832,0.21704799,0.080210514
0.43921837,0.0069431704,0.061148703,0.03102403,0.19480684,0.23024066,0.036618207
0.0050172466,1.9497713e-06,0.041308947,0.00018493316,0.07426517,0.879095,0.00012664715
0.007317259,6.7836154e-05,0.0753868,0.0074764444,0.059246704,0.8495684,0.00093650765
0.013087059,2.663722e-05,0.011749588,0.0046468372,0.03164586,0.9382117,0.0006323508
0.02208581,0.00013316322,0.07429052,0.034278363,0.36464107,0.50271845,0.0018526015
0.0053446554,1.2279213e-06,0.015166259,0.0045552407,0.28600106,0.6877684,0.0011631411
0.024423083,4.8584163e-05,0.013366477,0.00929578,0.009113068,0.94323534,0.0005177124
0.03892156,0.00035132028,0.067818694,0.016258555,0.1468132,0.7081339,0.021702807
0.115965866,0.0001405876,0.035120115,0.028150083,0.309414,0.5104352,0.00077414635
0.07265241,5.8620695e-05,0.09978362,0.095066786,0.1329805,0.59766287,0.0017952095
0.024979329,3.48325e-05,0.030457,0.034512278,0.08252645,0.8217916,0.0056984457
0.052461892,0.0008907101,0.026677437,0.53223085,0.0075724004,0.3745354,0.0056312815
0.0021251512,3.3230117e-06,0.00064849807,0.9620064,0.01576712,0.019423453,2.6024838e-05
0.04552326,4.650216e-05,0.24598013,0.018237542,0.11771672,0.5655064,0.006989385
0.05628709,0.00024759193,0.04691566,0.015989747,0.6304115,0.24125005,0.008898285
0.12096124,5.752151e-05,0.10913425,0.026434163,0.040987935,0.6851419,0.017282985
0.05172846,0.0012034064,0.03545575,0.033574205,0.3870119,0.4883446,0.0026815943
0.6750286,0.00019245001,0.17026015,0.07595394,0.031627774,0.009762965,0.037174113
0.07855325,0.000280582,0.06735432,0.003921786,0.61604136,0.20829861,0.025550133
0.13897464,0.0070983167,0.10412182,0.012763014,0.3643809,0.33615774,0.03650355
0.02708652,3.0226147e-05,0.045338627,0.0021135781,0.15393457,0.7704192,0.0010773796
0.05538264,0.00023356821,0.13678382,0.009027786,0.035467613,0.7519278,0.011176766
0.096035056,0.004664454,0.22360313,0.14196473,0.14480853,0.29017574,0.09874838
0.011703001,7.932319e-05,0.043571353,0.005063373,0.2194385,0.71977466,0.00036982849
0.0053902743,1.5961861e-05,0.059095845,0.017693326,0.01047541,0.90719134,0.00013786761
0.117153846,0.000555096,0.07781937,0.0183267,0.33640763,0.439253,0.0104843965
0.0050208536,2.3089924e-05,0.031400613,0.016324773,0.04591634,0.9011193,0.00019505147
0.48695272,0.0004896399,0.12740317,0.025761953,0.08946021,0.25778142,0.012150818
0.0346033,0.000108038694,0.016067822,0.009540507,0.8125409,0.12411931,0.0030200728
0.013630984,1.9480387e-05,0.04963531,0.03083819,0.66436297,0.22825155,0.01326156
0.1237106,0.0006922164,0.1979829,0.012704045,0.36933136,0.25456592,0.041012894
0.3073709,0.00041555284,0.039916184,0.15275228,0.24024208,0.22530846,0.03399455
0.02937814,4.136957e-05,0.04590145,0.0067868456,0.044832364,0.8434372,0.029622694
0.02766284,9.252399e-05,0.019308401,0.0036860208,0.61997294,0.3286484,0.0006289162
0.05602968,8.023511e-05,0.12611437,0.00598627,0.5535814,0.20950384,0.048704136
0.028157454,0.00039386173,0.03671315,0.16070798,0.10358532,0.62549657,0.04494572
0.37643343,0.004581225,0.13818954,0.056359433,0.05167475,0.09575592,0.27700564
0.0356619,3.5374815e-05,0.047546826,0.026399862,0.06904497,0.81671137,0.004599797
0.085252196,0.00020469981,0.046413615,0.21241952,0.4264279,0.22671223,0.002569837
0.1509157,0.00025716695,0.080154486,0.10060916,0.15751202,0.4640708,0.04648063
0.040832195,7.876603e-05,0.1975786,0.02606967,0.27304488,0.3351233,0.12727256
0.005542599,1.6140553e-05,0.037473813,0.00413041,0.09370323,0.85675216,0.0023816254
0.004937947,1.06427e-05,0.014732728,0.0068012974,0.640578,0.33073944,0.0022000577
0.0044369698,4.302981e-06,0.03958468,0.0019729722,0.21983527,0.7340551,0.000110650704
0.016334828,6.9440124e-05,0.058075603,0.007277149,0.37850127,0.5383858,0.0013558704
0.08964208,0.002525889,0.21285482,0.1059303,0.08697716,0.48275003,0.019319706
0.14309433,9.0626294e-05,0.023505127,0.07892831,0.61348844,0.13617916,0.0047140173
0.012704263,0.0003072597,0.21627475,0.014187319,0.031709112,0.67606294,0.04875437
0.11314733,0.0012326122,0.13760984,0.04002712,0.24358237,0.39880994,0.06559083
0.42669463,0.00074398017,0.04730996,0.11449388,0.045555238,0.36361364,0.0015885954
0.13368769,0.00042214213,0.02442965,0.26473776,0.2631886,0.31329486,0.00023929588
0.02488773,0.00034962516,0.17640904,0.003704778,0.41752273,0.33679882,0.040327273
0.073676854,0.0002801717,0.13137287,0.021716472,0.18864179,0.48194692,0.10236493
0.0006330709,8.2143815e-06,0.2122085,0.001303347,0.012850728,0.7711052,0.0018909761
0.0070822253,6.229322e-05,0.044538982,0.005238461,0.35388416,0.5881156,0.0010782186
0.015028042,2.2736525e-05,0.0051433654,0.0051517994,0.027386839,0.94692993,0.00033737445
0.48411292,0.00016622941,0.044123217,0.040421814,0.05226255,0.37199885,0.0069143767
0.07523319,0.0010416082,0.24222012,0.033612374,0.30928877,0.297025,0.04157892
0.22640276,0.0010834081,0.32266983,0.030813482,0.04303156,0.20569667,0.17030223
0.00573075,2.3282462e-05,0.041616015,0.00023127717,0.1138392,0.8382355,0.00032403623
0.11062202,0.00075897615,0.57174546,0.01802546,0.07106383,0.21106918,0.016715026
0.015064405,0.0001677776,0.049612816,0.0065662004,0.337863,0.58294,0.0077858563
0.055691916,0.009437966,0.051224947,0.023356073,0.4853088,0.36656117,0.008419159
0.016477628,2.421561e-05,0.0044563264,0.004018853,0.9358677,0.03881182,0.0003434766
0.122298285,0.0011421284,0.088777944,0.0028654386,0.20023635,0.55684215,0.027837655
0.0428483,0.00013799488,0.072926775,0.0072219796,0.5651769,0.3008987,0.010789367
0.022571728,1.41268165e-05,0.07708073,0.020165691,0.13524358,0.74437034,0.0005538199
0.07468025,0.00016897633,0.09664298,0.00032144177,0.06532857,0.76093614,0.0019215852
0.38012102,0.00049481564,0.108317666,0.014160476,0.20614523,0.17556961,0.11519119
0.056247707,0.00026084273,0.12168557,0.0138901,0.19640656,0.6033039,0.008205347
0.005137266,3.8744256e-06,0.017887931,0.0036916463,0.011954217,0.9611147,0.00021035879
0.7009923,0.00023006098,0.06584428,0.12453217,0.014086972,0.09064069,0.0036735025
0.02579696,5.865794e-05,0.037581366,0.013990509,0.06001805,0.85749924,0.005055211
0.032944027,0.00017012998,0.09540178,0.0023296105,0.112245806,0.7554254,0.00148322
0.033948142,0.00042884678,0.06568763,0.038121324,0.7416217,0.11788652,0.0023059095
0.0023994248,2.8211585e-05,0.017174209,0.0043025943,0.11193394,0.863282,0.00087962183
0.030945458,0.00022992757,0.060058683,0.08298698,0.19743963,0.6273641,0.00097525335
0.091295,0.00027587044,0.064589135,0.014263001,0.06210577,0.75239694,0.015074252
0.004069863,7.372943e-05,0.014208712,0.016325744,0.06540243,0.8997924,0.00012715757
0.015965037,7.322562e-06,0.019977901,0.032792702,0.02286354,0.90786606,0.00052735343
0.05476608,0.005618052,0.16324879,0.042946734,0.11457828,0.28403974,0.33480233
0.22786367,0.0014933519,0.14977287,0.006424618,0.37082162,0.23424943,0.0093745245
0.091834635,0.00058550085,0.24625987,0.02789487,0.21084644,0.3893084,0.033270285
0.12915893,0.004463904,0.11038832,0.0055147223,0.025266247,0.0421468,0.683061
0.019522985,7.7529236e-05,0.014001696,0.020819286,0.06894291,0.87627476,0.00036083872
0.016832111,0.0001344826,0.0595602,0.017796015,0.7907349,0.057434257,0.05750802
0.1681925,0.0004637465,0.027971493,0.6497049,0.012942348,0.13940771,0.0013173486
0.037241872,8.47655e-05,0.042940866,0.008498093,0.6766841,0.23007323,0.004477153
0.58068484,0.00081015995,0.062418085,0.15751368,0.06855459,0.11742636,0.012592291
0.0025777016,3.7591578e-06,0.1584831,0.006574368,0.051748637,0.7800214,0.0005910572
0.12909436,0.0014727219,0.11016258,0.39432046,0.047350615,0.17635047,0.14124882
0.078653455,0.0006931578,0.178771,0.031756308,0.23947974,0.4318105,0.038835898
0.09853652,0.0006290509,0.15414022,0.053291094,0.23403352,0.25935847,0.20001112
0.069231555,0.00048941857,0.058383133,0.011124599,0.17740518,0.67483526,0.008530847
0.00552156,2.0396152e-05,0.09872681,0.00032444272,0.04104205,0.85368687,0.00067796983
0.06506126,0.0002796649,0.06417204,0.030149225,0.30332455,0.51691383,0.02009946
0.26118633,0.00091664726,0.22308064,0.0052730865,0.010395079,0.03372049,0.46542773
0.10857672,0.0005101626,0.13282385,0.034079593,0.08327223,0.6401641,0.0005733263
0.0712468,0.0003421296,0.192668,0.0049780104,0.26569757,0.4553982,0.0096693495
0.0177178,5.0952753e-05,0.055368282,0.035423145,0.38302666,0.48868486,0.019728273
0.007676424,0.00023399081,0.047268506,0.013838601,0.34522817,0.5837694,0.0019849748
0.05013881,0.00012558277,0.30430046,0.021114316,0.026393339,0.22579008,0.37213737
0.021888644,5.0550363e-05,0.02159964,0.0010362661,0.20509714,0.74995565,0.00037221354
0.026542157,0.00016175018,0.008055883,0.078787185,0.30313665,0.58151215,0.001804286
0.027026564,0.00021822652,0.10098144,0.014548823,0.28304312,0.56757194,0.0066099265
0.0055801175,4.822247e-06,0.009470155,0.0021238697,0.02578907,0.95693946,9.2548034e-05
0.0037217108,6.064723e-05,0.043631047,0.006471439,0.028941916,0.91531295,0.0018602388
0.11132771,0.00077734224,0.123140305,0.031217568,0.17337303,0.54052913,0.01963487
0.036592353,2.7351962e-05,0.032823045,0.010205504,0.39522982,0.5247134,0.00040848684
0.1759072,0.0021077378,0.023376657,0.028753225,0.1108258,0.6481278,0.010901585
0.037428837,0.00031355335,0.030870741,0.080773,0.29872194,0.54525197,0.0066399286
0.017990328,0.00018010769,0.26347783,0.034675606,0.15555157,0.44256702,0.08555758
0.13136846,0.0006209591,0.19967115,0.0087819,0.20868157,0.44576097,0.005114941
0.18145685,0.00039515638,0.014736915,0.06651467,0.57708335,0.14797904,0.011834061
0.06572562,0.00016130925,0.054714732,0.013168722,0.6275332,0.07721408,0.16148232
0.11681046,0.00019579707,0.24037349,0.0112429075,0.3652289,0.23853329,0.027615195
0.07728798,0.00011169069,0.06168623,0.008830572,0.17986986,0.66504866,0.007164919
0.03236222,0.0006929902,0.1592836,0.018313443,0.5018617,0.26160386,0.0258822
0.016405294,0.0006816179,0.14555493,0.004229625,0.00093385566,0.0030358855,0.8291588
0.032470047,6.990857e-05,0.14702348,0.0024152386,0.53088224,0.08414604,0.20299302
0.03592238,7.191327e-05,0.20616457,0.008627297,0.112149976,0.4986639,0.13839997
0.034408078,0.0006142312,0.062959984,0.020315766,0.17001045,0.69097817,0.020713327
0.009295486,9.453996e-06,0.041287653,0.018642617,0.15043195,0.7692987,0.011034244
0.13796878,0.00501042,0.1916313,0.004390933,0.117514685,0.41215357,0.13133027
0.015237491,5.4775315e-05,0.024025163,0.01986103,0.16959214,0.77084416,0.00038522488
0.081691794,8.718565e-05,0.103294276,0.015531237,0.07439664,0.71681553,0.008183409
0.29367954,0.000832028,0.10025482,0.008167122,0.13078487,0.4511184,0.015163169
0.08206722,0.0026677572,0.08725126,0.022626307,0.45890605,0.33821052,0.008270919
0.0063480595,5.70897e-05,0.1256954,0.018332984,0.3556282,0.47599715,0.017941177
0.045457646,0.00084356277,0.07153851,0.017268954,0.2138527,0.6415912,0.009447469
0.34777808,0.0009892689,0.10068251,0.059907008,0.048027202,0.41516787,0.027448079
0.09637199,0.00010702945,0.11905205,0.00381277,0.08849835,0.6860221,0.0061357515
0.19556521,0.0007940613,0.26153755,0.022235334,0.13894938,0.23853837,0.1423801
0.0013364536,1.7709717e-06,0.011094494,0.0066278325,0.053601306,0.9271326,0.0002054859
0.012400313,3.099792e-05,0.013661631,0.005140853,0.780689,0.18766078,0.00041637043
0.010449601,1.143438e-05,0.119119905,0.0046516703,0.4883438,0.37492108,0.0025023965
0.015026454,1.6670823e-05,0.08554966,0.014345702,0.008045555,0.87679297,0.00022301698
0.0043489467,4.07511e-05,0.010076712,0.10639151,0.021792687,0.8573075,4.1862793e-05
0.2298403,0.0003456167,0.13341062,0.010508217,0.13750178,0.45881057,0.029582838
0.15112211,0.00022065187,0.26269215,0.13462868,0.21508732,0.20506835,0.031180814
0.03925651,0.00043666162,0.07706347,0.032420076,0.43081015,0.40844357,0.011569613
0.053612217,0.0001537655,0.15755479,0.0010027669,0.11935949,0.6438426,0.024474457
0.003499095,6.2559964e-05,0.046900664,8.467923e-05,0.0029951776,0.9461601,0.00029768827
0.25029692,0.0037316764,0.12616426,0.016013559,0.06611167,0.4050646,0.13261728
0.017670982,0.00013599265,0.013995451,0.021128114,0.37383685,0.572387,0.0008456479
0.09095262,0.0012590911,0.14110352,0.017812418,0.22765383,0.35786527,0.1633532
0.1762482,0.00018365841,0.0054333787,0.06982098,0.6535422,0.09339,0.001381579
0.035069287,0.00048213836,0.059337836,0.0031864876,0.029271595,0.8546038,0.018048832
0.0025244756,1.2100518e-05,0.0078553725,0.0048857145,0.017448086,0.96707404,0.00020016063
0.05999792,0.00060830417,0.08941975,0.10765476,0.46239382,0.23046952,0.04945596
0.073569216,0.00019203791,0.13640852,0.06418508,0.08904561,0.5180558,0.11854365
0.005123706,5.9106424e-06,0.022680921,0.0013991585,0.055008974,0.9152597,0.0005215935
0.015173469,0.00013840767,0.070119604,0.0023973747,0.018767256,0.8818006,0.011603277
0.8743799,1.8715791e-05,0.020084249,0.018698692,0.022083072,0.06324665,0.0014887715
0.009000675,4.7553344e-06,0.0129883345,0.011420642,0.13471441,0.83173037,0.00014076488
0.03108299,0.0001688607,0.18993463,0.050701194,0.42132688,0.30590242,0.0008830076
0.08524416,0.0012462558,0.25146398,0.05707414,0.28759596,0.17341661,0.14395897
0.19600673,0.0014868969,0.12925285,0.053026274,0.4281963,0.13694233,0.055088628
0.06996263,0.0007824697,0.24826956,0.0005742918,0.19775853,0.4439199,0.038732614
0.17899373,0.0006143797,0.122351296,0.008583429,0.073994614,0.5044228,0.111039795
0.028391102,0.000118678705,0.038480327,0.01868257,0.27432516,0.63824606,0.001756171
0.74621904,0.00028335422,0.03269931,0.09743726,0.014625695,0.10628314,0.00245216
0.034917325,0.00012514342,0.0042314217,0.031682972,0.5987184,0.3297719,0.00055279746
0.016788317,0.00013333741,0.009002019,0.11170915,0.054489985,0.80741763,0.00045960338
0.027554726,0.0001759356,0.23260055,0.038747758,0.4930203,0.07784216,0.13005856
0.08546505,0.00022497754,0.00604807,0.0033823925,0.66777086,0.23685959,0.00024901872
0.01726212,4.1808573e-05,0.023585066,0.023699762,0.44415766,0.4909286,0.0003250078
